"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"984b1011397a58452f4ccb3000cccaa0",2e-04,0.1,0.00462661558989943,6.27886916324432e-05,0.255990813722416,0.1812856235569,0.0696922132848897,0.395584842385111,"neutral",0.255928025030784,0.0652877614874449,1.53168063541634,0.125660686073745,24.8808158426015,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"98aa63a9a577aab58e43fd8f6bdd598a",2e-04,0.05,0.00462661558989943,6.27886916324432e-05,0.255990813722416,0.1812856235569,0.0696922132848897,0.395584842385111,"neutral",0.255928025030784,0.0652877614874449,0.76584031770817,0.452441752916853,89.5834670775369,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Acetobacterales","Acetobacteraceae",NA,NA
"dfaf07a3ff9ab9d56ddcd1646e16555e",2e-04,0.05,0.00462661558989943,6.27886916324432e-05,0.255990813722416,0.1812856235569,0.0696922132848897,0.395584842385111,"neutral",0.255928025030784,0.0652877614874449,0.76584031770817,0.452441752916853,89.5834670775369,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Azospirillales","Azospirillaceae",NA,NA
"277f5016aa14ff7da18de2db75d884f7",0.00025,0.05,0.00578018230495115,9.73569021491913e-05,0.257688659543509,0.221223558129684,0.0935817413769308,0.438701171397952,"neutral",0.25759130264136,0.0657120670003469,0.760895255352964,0.455477062924257,90.1844584590029,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","SAR116_clade",NA,NA
"7798433ec9e924c2f65e08b1d5e8b1a9",0.00025,0.05,0.00578018230495115,9.73569021491913e-05,0.257688659543509,0.221223558129684,0.0935817413769308,0.438701171397952,"neutral",0.25759130264136,0.0657120670003469,0.760895255352964,0.455477062924257,90.1844584590029,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Unclassified Rhizobiales",NA,NA
"8d59eb570a781db8893e872d10bfacf0",0.00025,0.05,0.00578018230495115,9.73569021491913e-05,0.257688659543509,0.221223558129684,0.0935817413769308,0.438701171397952,"neutral",0.25759130264136,0.0657120670003469,0.760895255352964,0.455477062924257,90.1844584590029,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae",NA,NA
"9bf52c4b3742fdc2e4fde21559dd5ceb",0.00025,0.05,0.00578018230495115,9.73569021491913e-05,0.257688659543509,0.221223558129684,0.0935817413769308,0.438701171397952,"neutral",0.25759130264136,0.0657120670003469,0.760895255352964,0.455477062924257,90.1844584590029,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Kiloniellales","Kiloniellaceae",NA,NA
"c4c1841241a474b239d66510ceddb6b9",0.00025,0.05,0.00578018230495115,9.73569021491913e-05,0.257688659543509,0.221223558129684,0.0935817413769308,0.438701171397952,"neutral",0.25759130264136,0.0657120670003469,0.760895255352964,0.455477062924257,90.1844584590029,"d__Bacteria","Proteobacteria","Alphaproteobacteria","uncultured","uncultured",NA,NA
"d61a4d2978d0ccce3f11b71b0baf9784",0.00025,0.05,0.00578018230495115,9.73569021491913e-05,0.257688659543509,0.221223558129684,0.0935817413769308,0.438701171397952,"neutral",0.25759130264136,0.0657120670003469,0.760895255352964,0.455477062924257,90.1844584590029,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Puniceispirillales","Unclassified Puniceispirillales",NA,NA
"e81359113a1d83a94b14f55d868f326f",0.00025,0.05,0.00578018230495115,9.73569021491913e-05,0.257688659543509,0.221223558129684,0.0935817413769308,0.438701171397952,"neutral",0.25759130264136,0.0657120670003469,0.760895255352964,0.455477062924257,90.1844584590029,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae",NA,NA
