"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"e06964fc2452f581ba6af0233a6524d1","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"3f950abecb0190e324fb3b7ca1efb1d2","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"0715a91c1b2995e95f58dc7e3252bc72","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"99f04caf81a97ba82f562e2e53303d35","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"2ecfd01ff7ae13cbadbcdc2a82a41ad0","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"3c1384b86263c45d9c9c3dfbed02322b","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Unclassified  Pir4_lineage"
"3d1b44f7aef428a367dc7383d38622dd","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Unclassified Pirellulaceae","Unclassified Pirellulaceae"
"e7064fa137dd73d06740ad145937c977","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Unclassified  Pir4_lineage"
"9e278167e7bf63d20b67c8774f86e630","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"571a454f40501965f75b3a605f1622de","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"998c0f8a5c15e263f79f228f816f3c04","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"db21e7ecaf0b138ed3fc9180e2eec1ca","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"bc9f79b5e0337204b17a591e90a0368d","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"66a0a5c6e04d86f1716232511df54bd9","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"d7ea4003f668edddd8ee1a9c464508a9","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"b37f82d3632ce9e079c7f24065be874a","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"548b8d902fb38cb9fd8c2f7b4d7c71b4","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"d85343efca51be8453dda1df7323fc72","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"68aa82316ba29be0b29e441a02af455b","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"b010e12d3ba623fdd8ae453af6a13805","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"c47f871d157cf9a2d45420af55271e35","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"14a77da46aafe29c70ef9990e59128d6","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"cecf1fbe89d2be4a91d23dade6de7ece","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"d7e29fd24039f5d4a4955805ab94f57a","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"c2c41394b9d71eddee081651b5aeeaab","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"6742d0380caa317f428f6f96f1df28c4","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"e564e7814f04ad3aa3205044f1251975","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Unclassified  Pir4_lineage"
"268c554e6e37a30f8328b79f8fc483d8","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Unclassified  Pir4_lineage"
"eda578f62530e2c6a78483b40fdb7483","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Unclassified  Pir4_lineage"
"e50525cd352e4b335a9281d33d8fa48a","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Unclassified Pirellulaceae","Unclassified Pirellulaceae"
"5e9a9470acba6ff8108505e80f884291","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"080408cdf67342f26007796083a43757","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"49255e6a04be7130ede8cc7c226cb118","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"4e4f7b065f4fd874b0c7bdde56ced153","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"d34732dc73338be79a712731fda36855","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"2d1e3494b7ccdf6b48dfe4bc9a6a1108","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"692763814356e2abd805900e3f8d3638","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"bce5afe5b8474eb5786e2c209bbd9da5","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Unclassified Pirellulaceae","Unclassified Pirellulaceae"
"10c98d6934e522723515f64aed447631","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"3e9297027ba5d45b0e84076ea40defda","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"dfb5fa4bac9f7fa7eae9ec4bc8d2a377","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Unclassified Pirellulaceae","Unclassified Pirellulaceae"
"931e9e4ca48f841f0ed76fb1a7f0b41e","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Unclassified Pirellulaceae","Unclassified Pirellulaceae"
"294bf6fd72b2563fe31d88bd9675b370","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Unclassified Pirellulaceae","Unclassified Pirellulaceae"
"2ae4fa2d74a1255e36d9813d8c61085e","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"42edd4c8483e7c21e6bdb5ba7933d9bc","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"045efd6f5f918772f0ed9f7e931eb586","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"07ec5adda0028baf8ebbfa7ad70e79de","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"4e790efcf2e0e9e3afed0071351f6066","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"64fbbf834ec898922a1fe060f571f875","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Unclassified  Pir4_lineage"
"9d24350d5c6c9827aefdbac273c3dfc4","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Unclassified  Pir4_lineage"
"b53c415d897ded05c3b8c26de831b5b9","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"d740bdd92c58efaaabc9afdabeb3ea93","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Unclassified Pirellulaceae","Unclassified Pirellulaceae"
"b4313a729b67c8f5be09dff02c4c7827","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"121a12996235d6a64f6f1789bfc6b2d8","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","Unclassified  uncultured"
"0fc2f658e4bcd4fc8f901342d85a10f0","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Unclassified Pirellulaceae","Unclassified Pirellulaceae"
"76a5727cbecbedd3f82f6752163dd7dd","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"aaaebc31365ce56349435513dfc391aa","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"e4a38c268ee1dc0be92ac4566b7c5204","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"60e2a0d57e40357173945215cb7df25f","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Unclassified  Pir4_lineage"
"a9cd12bd36a3b20f57c8d4eca51f5f13","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"4b241740279c5a03737b5800e60ea83f","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"355b9146dbc46578954daaed039deaa7","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"8b1e9c0a370c990df3792199d7752f0d","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","Pir4_lineage","Pir4_lineage uncultured_bacterium"
"4f3bd3224a2f272965fdced346f6abea","d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae","uncultured","uncultured uncultured_bacterium"
"e3826ab58cb555061ee7e72af52a3a5c","d__Bacteria","Chloroflexi","Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae"
"54d108751b2f4523b1424f219db5274e","d__Bacteria","Chloroflexi","Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae"
"cf610f23aed6b689cd6866f8d4c941d6","d__Bacteria","Firmicutes","Thermaerobacteria","Thermaerobacterales","Thermaerobacteraceae","Thermaerobacter","Unclassified  Thermaerobacter"
"73f532d3524432c151a9df3429addad2","d__Bacteria","Firmicutes","Thermaerobacteria","Thermaerobacterales","Thermaerobacteraceae","Thermaerobacter","Unclassified  Thermaerobacter"
"41eccfef6176a171e31ed5b075ae40d9","d__Bacteria","Firmicutes","Thermaerobacteria","Thermaerobacterales","Thermaerobacteraceae","Thermaerobacter","Unclassified  Thermaerobacter"
"4b3d9be11dde9e87e2ca4938ed0436f9","d__Bacteria","Firmicutes","Thermaerobacteria","Thermaerobacterales","Thermaerobacteraceae","Thermaerobacter","Unclassified  Thermaerobacter"
"284f112dd9efad3612235f6fa6f20d38","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","SAR202_clade uncultured_bacterium"
"3d25eb5ecd66aa9492d63279b5880840","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"b8e3b9e4aaed402ce412a32fadbcecc0","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"c1c3e5c8f52f718df31dd119d46a3a3e","d__Bacteria","Acidobacteriota","Acidobacteriae","Bryobacterales","Bryobacteraceae","Bryobacter","Bryobacter uncultured_bacterium"
"38e0e06da09c6a3011ffa7b34f0cda6c","d__Bacteria","Acidobacteriota","Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae"
"2a220fbd21164dca4a828b0f593e8d5d","d__Bacteria","Acidobacteriota","Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae","Unclassified Acidobacteriae"
"19bb04f75e21559edd3837d76786f6fa","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"f55694debb55fe6e419c2dcb069f4bd2","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"349313c1814b77b08137a63e05d95e51","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"591ac69606c9e8ce66fd7a82bb16d288","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"44e497706b226388a08daf67548a5c9d","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"574107f55ed4cbe506b41bb9330250b3","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"64d4958ece469a9d66fa40034d48a56c","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"6f98d971420d9849787e4c4fd9cabeec","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"940aa760ce4834e17cf985099724006e","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"edac8253f465d338c4d161556fab7b7a","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"e993406fc25ec4ba05f277e8830c2174","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","Unclassified  PAUC26f"
"5641d9b37c957437431b8e0ee3cccdea","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"2b69bda0876719b8a5504fc317c4c1f7","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"0302cf54cf47122bebed73947dc5db68","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","Unclassified  PAUC26f"
"35535579b36997e6bd7ffe90be7277b6","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","Unclassified  PAUC26f"
"10d57b5603c56745350fce20263b5c4d","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","Unclassified  PAUC26f"
"aeb36b8ba67a0b2414a5fec6c7e8324b","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","Unclassified  PAUC26f"
"ae12f69470f52e117e446889105f8b7f","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"c2a0d711882192f36c21439129859eff","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"60e76308a2cdbd5c281c9f6bbf0aea3f","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"b5ae3034f4a7b427d73cd8236b342b14","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"83cf51e6ffeb28a431d47a6bf71b44fd","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"d3f927b74f51a8caaffec8a61a63309e","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"d18de4b4211b876929fc66d92c14f18d","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"a8b7af8a6612ae62758b8c524ef6aeed","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"785f64ec0de80aceb79930a2b50daab3","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"2024e7f70e51986913018b32587d91f0","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"b3abadfe1a2c0fc6c884c9c2c62af632","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"1b8f9cb831641f9f37189d5e480fd8ed","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"31f683c9ef6eb23d227ded40313229db","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"41bc1f718f930b6067711ea55b929495","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"4dba9ad8b8b479e129884f7bf978f024","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"8558d5135ed3d618d71dc49533f9d0ca","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"73faa7ae9dff13b76b6f07df99acf2ed","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"2cbad04eb2338f44b54838bef7310d9a","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"1f6c1b762f5ceb1717cae8b5984f315c","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"ddb14026017356ab44e7a6aef96bcd8e","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"e1b35636aab6ea537d932ef569724cc5","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"587dba89c93146dbfd363fc57606959f","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","PAUC26f uncultured_bacterium"
"8c7c27dbf026c3dbd9799bb79120a5d6","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","Unclassified  PAUC26f"
"9e76013d2bf749ef4f4979930c8d5b25","d__Bacteria","Acidobacteriota","Acidobacteriae","PAUC26f","PAUC26f","PAUC26f","Unclassified  PAUC26f"
"c5451b005e51b66e27a5665626c86772","d__Bacteria","Acidobacteriota","Acidobacteriae","Subgroup_13","Subgroup_13","Subgroup_13","Subgroup_13 uncultured_bacterium"
"628d21f01fae1efd5fe4f425776893ec","d__Bacteria","Elusimicrobiota","Elusimicrobia","Lineage_IV","Lineage_IV","Lineage_IV","Unclassified  Lineage_IV"
"9d399a5554d32c27ca5e18491cd37c67","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae","Sumerlaea","Sumerlaea uncultured_organism"
"603a14dcb52cee29abf73572bd947f9f","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae","Sumerlaea","Sumerlaea uncultured_organism"
"277b13df50989c1ccf19abb06854e1ea","d__Bacteria","Zixibacteria","Zixibacteria","Zixibacteria","Zixibacteria","Zixibacteria","Zixibacteria uncultured_bacterium"
"4af2211b583740c90bcaab5b83686b3d","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae","Sumerlaea","Sumerlaea uncultured_bacterium"
"83c8b33cef8a78edf1bb0c098887db28","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae","Sumerlaea","Sumerlaea uncultured_bacterium"
"5cde07c1db791ae92bd40f8e944e2a93","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae","Sumerlaea","Sumerlaea uncultured_bacterium"
"a3bc40cd96d3e1d45596a64ade528bec","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae","Sumerlaea","Sumerlaea uncultured_bacterium"
"6d5c77a85bbbcefd526bf3865a73672c","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae","Sumerlaea","Sumerlaea uncultured_organism"
"4884dc54471492399751d81a66b3d298","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae","Sumerlaea","Unclassified  Sumerlaea"
"46deed17a8c967bd3cb329c0c0cbe5d5","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae","Sumerlaea","Sumerlaea uncultured_bacterium"
"311776b9c25bc14a3bf1a1ccebc9cf8c","d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae","Synechococcus_CC9902","Unclassified  Synechococcus_CC9902"
"390824d762477790121dc4d64821b425","d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae","Sumerlaea","Sumerlaea uncultured_bacterium"
"12a4ec01584c0cff0269952aee40d171","d__Bacteria","Actinobacteriota","Acidimicrobiia","Microtrichales","uncultured","uncultured","Unclassified  uncultured"
"feefd72ca42d636acbee738ac6477886","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"9866d619fb0a9bf47152b75c8fdda528","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"ed17b781c1f84bd2fad8432a1e1dfd08","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"48a198eed5f1a23142afbc5cd704d23e","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"8424836367a0270593bd3ecd73e089ee","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"5c7bb4b62f7914e60542228578a9433e","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"040987c42c9fe84d74768fd085375e11","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"557cd8243a5f5fd07eb96c13ace14e8c","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"918bcf7dce0dff8d235af19aebac4d5c","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"2fd5430bf0178351416550ab2be05aa9","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"205b9a6f0c9f4403cc4d47c57d49936f","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"d7264bffc1a8810adb32c444cde4c965","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"1aa41e38fab51e535757cc05c8d2c53d","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"7d70bbb220a5e7251700678e48ee4666","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"3e902471b9006d088b49ee03ea96ff96","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"7b08d2cad06e129f2d76a5138b2c0f87","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"687e2a3aefa37a9a326eea40f9386c59","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"72a28d64543c9a75a1333d71a2f746d2","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"e9ce50f49bf367fca1f0832145963694","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"1b204082a0b5ca30b98fbdbc93e2bef7","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"13cc558070fd142b19b7e57923e3de36","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"4b7d5e7de011106758544986c794143c","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"360e205c4b89ba11a977c71876dc371e","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"a376dab90cb7f8e0dad56b7f32f78211","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"014ad75ca239a629bae2f4d17ec820ec","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"da04e76c1c59b551e27dcd8619126b7c","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
"aeeb97b675ff4526d1638b44a3d398d9","d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade","SAR202_clade","Unclassified  SAR202_clade"
